timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
8761,-37.0257779165793,-0.540356413091582,-46.992478826673,-3.57641923607696,4.78372232677032,1.74438469165683
8762,-1.28206878680626,-4.02559458612107,-0.25049691135164,-13.92818031226,2.04270349093411,26.3610195060878
8763,33.0465062896554,32.2189217399149,-27.2818800335177,8.42257961090269,7.59380461513848,-4.89702434102812
8764,-2.51795300468268,6.15727179748258,-15.2171136474331,-21.540972574539,19.6282525695919,10.5717350378062
8765,-19.957849730771,9.84028026113682,-10.1261544671314,22.534412592159,17.2771179799318,-9.96516069097694
8766,28.14274643692,-1.79741935314341,-23.641567458401,-12.7765779248838,1.8740381900865,2.07371141629072
8767,30.8748955042601,-18.4936329513541,6.02442746191903,33.6310871160851,15.2234204370728,-21.3025668690457
8768,-16.0255406767156,-9.03593368556548,23.3160895361742,-0.055568557038627,-15.0400164563272,0.370896599101589
8769,22.087341387709,-16.0811414586856,20.9346861258236,0.428878399150419,22.3255108664465,5.93049883410769
8770,23.108420284773,11.7250752673817,-22.828100969085,-24.4322793685758,-22.6687022443403,-24.8664138097647
8771,28.0228915622264,18.69151663554,-4.74662805622854,-0.188764511582721,-10.193682707235,28.8430449079832
8772,1.97276759761579,-9.84857766198485,-14.9094753571771,24.3132251917349,-13.2084696892027,-17.6862205350196
8773,16.7545879556787,12.5693048456734,-13.4199878546822,-17.3377421726696,29.1066099762731,12.067301350879
8774,-4.78605362459501,13.1291284132452,-3.13814478404718,7.35111736272172,8.24433985053695,-22.6752787171414
8775,-50.185390340189,30.0659692730785,-23.8757738715639,-5.36359672014047,-8.83763452224295,-8.13506312306007
8776,1.17317787929277,-17.9160662945495,6.588729055878,-11.4052342230429,-9.38998519160009,17.7190285306755
8777,-4.28763374068408,-7.60857480892609,-10.4474095809506,-19.1983350373266,27.6357025819584,8.16433279577781
8778,2.82503859040027,-35.3199197064706,-7.4625540858973,-6.74956691785327,8.21016659761542,-11.2814602500686
8779,-0.188127601352948,1.06138203419267,-0.0570545245005646,-0.170247800462989,-0.567008016592872,-0.437041082159548
8780,-0.352910769837909,1.6881703502195,-0.586857527568178,-0.670955557078756,-1.19593655290379,1.48378004435317
8781,-0.735864747238314,-2.92172312106045,-1.81162051779076,0.73923449344687,0.170410252761695,-0.454231459695389
8782,-0.149443813559327,0.172321347819138,-0.492467160231355,-0.22031999845712,0.33246661945402,1.14453377170146
8783,0.827343281283297,0.693674140397964,-0.796809653793988,-0.864295121759833,-1.75391558830631,0.142911543812845
8784,1.56629795527385,0.0135408247827169,1.12541462823988,1.87655344537354,0.0398336002855808,0.168552414040918
8785,-1.72541674801117,0.420578947502274,1.19328534344116,-0.904909546662554,0.896788017271941,-0.989028513659634
8786,-1.01945300393752,-1.44099711025385,0.133863773855014,0.658716401247742,-1.02690413388919,1.01663483835536
8787,-0.344468490828218,0.788367966572109,-0.54484798864609,1.36132081976038,-1.77768978918107,-0.464363307194209
8788,-0.212262657299023,-0.127925810208581,0.861256850404655,1.23257802737824,-0.225907870140051,0.261652701849231
8789,1.09190105783084,0.0473757904984115,0.458017907961709,0.84007581274045,1.02747925330927,0.3933397482296
8790,-1.42492408335718,-1.30190741286036,-1.57073302663056,0.831587214286948,0.15814506749614,0.0190389021789736
8791,0.331858298326039,-0.118856804174788,0.385079599279903,-0.567576442194448,-0.85660958037131,1.31070982764387
8792,0.169078294956436,0.810040238493637,1.89920451581211,-0.269415914591931,1.0730420158224,0.531406376727995
8793,0.667826648194726,-0.560189945872518,0.128158242389768,1.64419460518416,-2.61363842820778,-1.67447630594163
8794,-1.46421410182452,-0.735404038862284,1.31671513893181,-0.596507395666566,-0.558881273991155,1.70740238360831
8795,-0.698896941073352,0.351350335835325,0.424967737069603,0.290829492014685,0.819732932068683,-0.483869660499431
8796,-0.302907664637656,-0.446837920858611,0.178986398883741,0.634110456327501,-0.699804166854463,-0.875366233180544
8797,0.209792824613138,-0.246582866905237,-0.0714300503318861,0.0496071988237618,0.0975548069134352,0.548295768906797
8798,-7.31859316302908,1.24660174911964,3.5666336899659,-1.46509312406803,0.236133998276074,-0.590786644915483
8799,-0.179966880519031,-0.0474861302753173,0.758632826029329,-0.670279399008047,-0.223552811520222,-0.712937900606117
8800,0.980028995847623,0.530603637646823,0.150883862005831,-0.695702502220577,0.59222351438602,-0.445770288001469
8801,1.57957020209013,-1.27646322756545,0.443575773753881,0.762588490167219,-0.443720609325074,-0.467381965677734
8802,0.64925022469803,0.504005441168661,0.60063767353935,-0.95360521003178,-0.289516370856541,-0.798476346729302
8803,-0.646083118463128,0.915990487842847,0.725858040403541,1.19042903907006,-1.59290751387829,1.36821633377674
8804,-2.23671995433291,-0.632085442049611,-0.598863795114342,-1.65789730823477,0.623944764757782,0.205055630349724
8805,-0.853888534250473,-0.739822199939063,1.04676238650535,1.25227455693032,-0.0607882064530464,-1.49727361501845
8806,-0.887635712265166,1.28618976260142,2.20494346201397,-1.34695372575862,-0.311831608895159,-1.78262954772195
8807,-0.330396831988231,0.285374745470057,0.780897684643171,0.373589024514371,0.782127764481964,0.766958619021966
8808,-3.14778734570479,-0.316536682815662,0.150484717519801,-0.164762224461065,0.202656094075281,0.0607602068214702
8809,1.58090013048438,-0.520080164118021,-0.114348698779289,-0.975168998441316,0.147914006342007,-0.485941776799973
8810,-0.262501944413385,0.706435850566426,-0.040708992805906,0.910992124973745,-0.0109329617865884,0.280986036596903
8811,-0.722855097446522,0.465840648082355,-1.36922319421245,0.894296306649505,0.0683608498873373,-0.182933612577216
8812,-0.739388755179937,0.46883842822353,1.79925060354949,1.28220473288867,-0.985531251083385,0.0787993192558479
8813,1.03703200091357,0.612813898153272,-1.3609540247969,1.85968273749052,0.548446367286886,-2.07456074528489
8814,-3.00951225123673,-0.0756670488256846,-0.261254395162174,-0.108698470507542,-0.643676807996763,0.767947985047635
8815,-0.48416663359508,-0.531447972929218,0.43050664004243,0.611514263270127,0.952835244946527,-1.04157159863399
8816,0.283926392534004,0.549336208464357,-0.233991327988491,-2.14798328741173,0.155354603788069,1.62357517784745
8817,0.575487313534206,1.92699426689263,-1.81785153909743,-0.0478664973559421,0.0383039610368186,-1.2537245755097
8818,0.102044809501267,-0.362028983603218,-1.10166895367808,0.711870679362297,0.45661282474012,0.702160882476779
8819,0.199513005974569,-0.0762414636097752,-0.41953951727319,0.530015719185183,-0.0470601945433363,0.130038753021259
8820,-0.32372587080576,-0.420885109984969,-0.532979443070491,0.433646670077755,0.883922742448058,-1.15604598160729
8821,-0.474806044886117,-1.09497766284813,-0.0934009552948747,0.886355515007618,1.29331770243518,-0.319930353219305
8822,0.507022702772231,0.884686209074809,0.418670110655456,0.506373434406161,0.104667106645292,0.58812578524564
8823,-0.549724053157571,1.80241102031655,1.27509660012915,0.262077309719581,-0.208088629639082,-1.12465177164973
8824,-0.455909973450874,0.043388687217675,-1.68447038161011,0.477686765177938,0.688580810453633,0.425912660702376
8825,-0.191161746386439,-0.0870197965348454,0.425958817622486,-1.22853912861002,1.58685565843848,0.585223457086495
8826,-4.35414850391584,2.60247651171898,4.69609504862714,4.81794404994616,-0.664151174586952,6.67179613859721
8827,0.519221066484508,-0.395246846501815,-1.67548020534068,0.793041219579249,0.76429584193032,0.493573000384052
8828,-1.89576489298209,-0.29816099208526,-1.30570517523967,-0.0974855941400369,-0.432980776372666,1.44142866342105
8829,-0.04553657465022,-1.21458200834501,2.79884267902419,-0.279246745408317,0.330777267988665,-0.569193930972807
8830,2.05425209321519,0.0054133164813683,-0.0271983851818017,-0.469573267282047,-0.644833659736555,-0.0381950485851646
8831,-1.0212378735091,0.948157987559152,1.05082224867631,-1.73980996714012,-0.105584511085132,1.02869183206037
8832,-1.04101824080472,0.247302782801615,2.245192411005,0.272802772910621,1.41261132229072,-0.854540966633905
8833,0.00201005075423701,0.161383058468605,-1.44211878131794,-1.12766982738718,0.316213296527398,-1.3578999590003
8834,0.57266637527793,-0.86622067246471,2.32400433711044,-0.0680869641502998,0.0405730144936559,3.08369240697479
8835,1.37457843266044,0.527265480761095,1.42436723461931,0.0591680794341473,0.144576459190008,0.555415072589161
8836,0.0851985349514612,0.244272951876479,1.78959225968967,0.994311974931183,-0.594164907408559,0.883306528480698
8837,0.962497105611876,-2.10831978160399,-0.061322765077855,0.281991070239493,-1.68368328185099,-0.846876067299992
8838,0.419993001279635,0.268827747169302,-2.37341578981292,-0.406174886923063,-0.0400935601668037,0.0282385343013767
8839,1.36737526693801,0.739700314138967,0.248627461984604,-0.917052889210413,-1.75132392562169,1.17237707159253
8840,0.835701572594037,-0.024841248839155,-0.209029967550737,-0.134332341266692,-0.0187860010907753,0.630152699563207
8841,-2.24986094026967,-0.449714539597094,1.73048618341228,1.69377122652307,-0.523262949637509,-0.969022411678587
8842,1.06228947022627,-1.21175525253763,1.10000905064954,0.509676290768039,-1.93377021209251,-0.120209578877302
8843,-0.645107514587833,0.00632637184438172,1.42874070362906,-0.862884115742129,0.678288843304598,-1.71839933090008
8844,-1.10116726846202,-1.09640726026054,0.437611025227849,0.0837557139574491,2.24678876517353,-1.05896387941855
8845,0.400856375624722,0.405419529528999,0.248492795686728,-0.553050028373118,-1.04811991287338,0.303796046892661
8846,-1.01660612105379,-0.155903071638248,0.563118995877926,1.55459438923415,0.366564006783044,0.142406957599562
8847,1.28524025356772,2.48736810462782,0.913983323932066,0.827465545134351,1.05155082444031,-1.42251884352719
8848,0.463238561982492,-0.621332830840518,2.69906126930628,2.15259311539149,0.608314652198187,0.879593429630869
8849,0.27134803364412,0.397794116417462,-0.112721530307526,0.546468958889948,-0.274915203230963,-1.1929945110849
8850,0.754598163955692,-1.0243507109933,-0.92679597267719,2.3571812870768,-0.230649816963326,0.547778475551048
8851,0.103946920301065,1.64920916967927,0.508300486320449,-0.0807520581462111,-0.438244734831959,0.245194121180641
8852,0.287102127129991,0.34641986313883,-1.22761525066434,0.216406822205866,-1.24777693513272,0.663636625999245
8853,0.735063715027784,-0.34777625516985,-0.895232357502949,0.246961357876192,-0.521681615387987,-1.28938338234967
8854,-5.55728590139811,-1.30802787818851,2.7428881187546,3.04950568698754,0.320211244956214,1.36410272998871
8855,1.5695544706052,-0.109987004683609,0.702407754101727,-0.698902780494637,-0.529075168688638,0.00739145131106286
8856,0.302119987580807,-2.46708074968546,1.24100206090582,-2.08222679461065,-0.737768485235478,1.68884215747731
8857,0.55364334162894,-0.339327449057662,0.363877339002563,-0.596248959303797,-0.0213841616619433,-0.851776828499921
8858,0.292116069589439,1.22160368781023,0.294109616379692,-0.289738015996859,-0.854745650729578,0.467333555419711
8859,0.732924219114948,0.0610742043081317,0.404830407694259,0.579922879435621,0.989846912088265,0.409936008219328
8860,0.358168563561743,-1.74205163691143,-0.203227442983235,1.42012796099575,-0.680940041073192,-0.491174718600412
8861,0.638098705244191,-1.24545263808031,-1.17166655663605,0.442608668336402,0.572892256499698,0.120127463255474
8862,-0.181245269038381,0.00830079324976101,-1.3153383187531,-0.294408839597608,1.01641972009846,0.624294499904322
8863,-0.58995480629761,0.191804633077042,-1.53198707619887,-0.317425429057022,1.24818230686184,0.739144560229418
8864,1.95449836524631,-1.63952494348873,3.26211005388864,1.18793496727918,0.362087106937347,0.494569168242365
8865,-0.461867946077496,-0.136203800037766,-0.551445367763761,0.384042937885856,-0.311719307000462,-1.23142528439085
8866,0.410430460599718,0.249024748242514,-0.621202523948771,-0.294198347930527,-0.419246744774647,-0.597643482746205
8867,-0.749604195216019,1.37274412739417,1.15280914777992,0.861615286865519,0.750887622944822,-0.0344900705929409
8868,-1.16154482595389,-0.10198527815418,0.00353911970889241,-0.31432178667913,-1.2757530116342,-0.66221485992026
8869,-2.6616705692005,-1.48627254999914,-3.10103683393822,1.39723764304054,3.44935819869877,0.47551226042889
8870,-0.175102225349613,0.61286128845617,1.71852113188114,0.0852196405925813,0.231137687375958,-0.660654326689495
8871,-2.42843330816752,-0.40476410324028,-0.501091345279147,0.340006114991129,-1.61901682402252,-0.928726283985534
8872,-0.224960785509613,-0.0311703812564396,-0.630685704162189,0.356572123018884,0.179287766094364,0.895988471824858
8873,-0.118943118926781,0.0896784195671139,-0.629031000560414,-1.12568420621837,-0.683271252879168,-0.865851042444861
8874,0.0245877332620243,0.749555350665928,0.200809531712565,0.495842370454173,1.8550165497342,0.465830034201493
8875,-0.113118916279278,0.30173674252197,-1.8060977719185,1.85696234581574,-1.07422376540876,-0.0292504421310732
8876,0.123925347500382,0.093531830725603,-0.00109409675339281,0.0933802883839252,-0.098510793751988,0.618511566874514
8877,1.3923010502382,0.152030528075178,-1.38991798565882,-0.279095742975639,0.793701336846336,0.497894292307451
8878,-0.306167167651788,-0.508429411564809,0.0922775276371318,1.31778245775935,-1.34026387308679,1.16238450758481
8879,0.713053967489706,1.16058752069605,-0.660770577039614,-0.867785977272054,-0.465086814355151,0.377583909036292
8880,-0.406795775528049,-0.86084042635386,0.396935470043456,-0.983297964519919,-0.768108945660996,0.195698127217772
8881,-1.08765942164065,-0.230875618964225,-0.373066426084204,-0.483826224782447,1.53395095792825,1.1409409283155
8882,1.13181196369039,1.11638634216654,1.0604735530518,-0.767549039488534,0.556790771637268,-0.611895215973296
8883,-1.31001267230984,-1.01505165158261,-0.158643667716002,0.953978754726808,-0.796985357272993,-0.245723628996402
8884,-2.19701915150773,0.0087273676110698,0.838171484266152,1.44483321299806,-0.378075903827677,0.111921897688963
8885,-1.95293871658454,0.776761974180876,1.12644916059213,0.232156539810338,-0.884515438164098,0.418908275427914
8886,1.87208767118222,-0.0110918689287202,-2.045054880233,-0.684470988979235,0.166951257715029,0.451242097180374
8887,-1.66968700568095,1.29819895212939,0.029905020636317,-0.654004006382817,2.21771537441366,-0.885226361753035
8888,0.853431916854309,1.4040793948906,0.629761671379884,0.358427732366036,-1.0915963179435,-0.29562655268221
8889,0.202418329973696,-0.625188118854235,-0.928883937135067,1.50314061331992,-1.2784308221329,0.317795823554049
8890,-0.738625336897525,-0.507128466972847,0.77013570985468,-1.12846331711443,-0.0548313970518571,2.32814520994078
8891,0.0962781610731627,-0.955883241907382,2.19304587098898,-0.753902524561866,-0.265848289145674,-1.72493441943561
8892,0.388303110354751,1.20818483033131,-0.813197297477404,-0.974135291818593,-1.60358844065972,1.53103925717848
8893,1.19106000360476,-0.986758288000858,1.06132103006967,-0.988622740605519,-0.590383450971443,2.26165643703004
8894,-0.963760751140305,-0.588866338790117,-0.263303091811064,0.117041315062978,-0.541806057412146,2.42196997167355
8895,0.657324512722718,0.95882056347137,0.318031346276751,0.807440959451647,0.412636795691605,0.327815381876735
8896,0.628508437480407,0.463803086278015,1.58029986702091,0.989474015493209,-0.232935474206309,0.667157397871732
8897,0.0709337278393743,-1.78792527175142,0.0395544940092746,0.577879553730603,0.140497951223074,0.336830764027809
8898,0.299876602676152,0.944942093568334,-0.425418141220833,0.555975656713643,2.57978198238804,0.218648719050453
8899,-0.314039445367747,1.00640657600796,-0.641281738512778,-0.545903065221992,1.59118508935306,1.05828877007162
8900,-0.362607760527275,0.976758129507327,3.01976772650915,-0.286746232170918,-1.04654307724502,1.09789806950659
8901,2.2570151020836,1.16354478480197,-0.285973030741401,-0.0600958880684814,-1.22659602235051,1.62471990267679
8902,1.40403918514908,-0.980168226276368,-0.490619622103094,0.51317586882783,1.13586559131858,1.73527944408802
